;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
70;0,726672638653093;0,28961075592787644;-0,726470085092301;-0,2891433514052935;0,00020255356079190712;0,000467404522582926;0,03406024922504359;0,03406024922504359;0,03406024922504359;0,9608651787469611;-2,1588008887984462;0,9604216037721981;-2,185122445723695;3,406024922504359e-06
71;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
72;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
73;0,9066647621581445;0,3740304782013218;-0,9060604605474787;-0,37342728743920484;0,000604301610665825;0,0006031907621169563;0,04302806349772255;0,043028063497722556;0,043028063497722556;0,9536355444940801;-2,2266997001983837;0,9528687644555446;-2,2458266571413996;4,302806349772256e-06
74;-0,47021534695113437;-0,19974643768017183;0,4703292590670103;0,20000951689707117;0,00011391211587591377;0,0002630792168993312;0,022220875297458653;0,022220875297458656;0,022220875297458656;0,9618786890925555;-1,8840517446862617;0,962269821488194;-1,8618998165314211;2,2220875297458657e-06
75;0,07645833919295852;0,03242955550410138;-0,07645429460643773;-0,03242022003405045;4,044586520798865e-06;9,335470050927941e-06;0,003614403125125706;0,0036144031251257058;0,003614403125125706;0,9613272262903664;-1,9153086330878066;0,9612419356747225;-1,9201486212880776;3,614403125125706e-07
76;0,07645429460561874;0,03242022003489797;-0,07644899980291568;-0,03240800005353001;5,294802703059709e-06;1,2219981367959931e-05;0,0036144031251072895;0,0036144031251072895;0,0036144031251072895;0,9612419356747225;-1,9201486212880776;0,9611302966218612;-1,926485251106751;3,6144031251072895e-07
77;0,48293967367253193;0,23613186447814508;-0,4827869683206958;-0,23605148476235788;0,00015270535183614653;8,037971578719882e-05;0,023171936673763018;0,023171936673763015;0,023171936673763018;0,9705962269797676;-1,4465341288189535;0,9702847925211698;-1,4470815008485423;2,3171936673763016e-06
78;0,3451082961684074;0,1464879211786484;-0,34501994780581347;-0,146283885886714;8,834836259391521e-05;0,00020403529193438463;0,01604447876788464;0,016044478767884635;0,01604447876788464;0,9776044023631879;-1,2082140881646215;0,9771845431758047;-1,2316515653085522;1,6044478767884639e-06
79;0,4856478721046722;0,20632640619246126;-0,4854793242037551;-0,20593725883299088;0,00016854790091708205;0,0003891473594703765;0,022724095149395575;0,022724095149395575;0,022724095149395575;0,9714654638869729;-1,4467563006505064;0,9708998597246171;-1,4785095649439874;2,2724095149395574e-06
80;0,48547932434171387;0,20593725879001182;-0,48508289596062276;-0,2057287427286798;0,00039642838109110734;0,00020851606133201472;0,02272409515414509;0,02272409515414509;0,02272409515414509;0,9708998597246171;-1,4785095649439874;0,9700780405096953;-1,4825492029600287;2,272409515414509e-06
81;0,7508527105241288;0,36829275225675895;-0,7492662781734951;-0,3667087163296155;0,0015864323506337152;0,0015840359271434568;0,036487619592765135;0,03648761959276514;0,03648761959276514;0,9589226449928892;-1,9299545527811723;0,9564900273115925;-1,9796503577964921;3,648761959276514e-06
82;0,46455589596131486;0,19702674273030285;-0,46396341140460196;-0,19671515552817542;0,0005924845567129022;0,00031158720212742796;0,02176255404045264;0,021762554040452638;0,02176255404045264;0,9700780405096953;-1,4825492029600287;0,9687955648372896;-1,4888611815637451;2,176255404045264e-06
83;0,46010688657622445;0,1952051820663404;-0,4593443834176332;-0,19480416394163833;0,0007625031585912767;0,000401018124702085;0,021502914480250178;0,021502914480250174;0,021502914480250178;0,9724384893136335;-1,378891036272022;0,9707680386741601;-1,3870857361715192;2,150291448025018e-06
84;-0,31302299996101846;-0,13269400001710727;0,3131601955529993;0,13287225789633678;0,0001371955919808321;0,00017825787922950975;0,014635599342698756;0,014635599342698759;0,014635599342698759;0,9718784790859885;-1,397514657396985;0,9724384893136335;-1,378891036272022;1,463559934269876e-06
85;0,4239095132486383;0,207265967576015;-0,42343544986509263;-0,20701662254960468;0,00047406338354566424;0,0002493450264103303;0,020677193754993956;0,020677193754993956;0,020677193754993956;0,9547469644391835;-2,015406824159497;0,9536636557625275;-2,017324153293252;2,0677193754993956e-06
86;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
87;0,3973139683273744;0,19426448476451538;-0,3968590412375803;-0,19402523893527832;0,00045492708979411045;0,00023924582923706694;0,019069629027182566;0,01906962902718257;0,01906962902718257;0,9702847925211698;-1,4470815008485423;0,9691576096334004;-1,4490403959872615;1,906962902718257e-06
88;0,39685904123774896;0,19402523893541182;-0,39673499996650285;-0,19395999999064037;0,00012404127124610032;6,523894477145076e-05;0,01906962902719164;0,01906962902719164;0,01906962902719164;0,9691576096334004;-1,4490403959872615;0,968850264514822;-1,4495759706559936;1,906962902719164e-06
89;0,4074395512228968;0,16202123917735278;-0,4059899996202197;-0,16152399971561088;0,0014495516026771238;0,0004972394617419051;0,019107076395569716;0,019107076395569716;0,019107076395569716;0,9600815177079234;-2,205337952610496;0,9567299077458057;-2,1956893664037964;1,9107076395569716e-06
