;p_from_mw;q_from_mvar;p_to_mw;q_to_mvar;pl_mw;ql_mvar;i_from_ka;i_to_ka;i_ka;vm_from_pu;va_from_degree;vm_to_pu;va_to_degree;loading_percent
50;-1,402450861697409;-0,6833970465668364;1,4038908478499754;0,6843898687568413;0,0014399861525664637;0,0009928221900048495;0,09059721522643616;0,09059721522643617;0,09059721522643617;0,9942048658185556;-0,05345669260683432;0,9953069654801446;-0,0438556075411105;9,059721522643616e-06
51;1,1923950510879149;0,5788494446142717;-1,1919811272230665;-0,5785639981867384;0,0004139238648483978;0,00028544642753325355;0,07680411601397483;0,07680411601397484;0,07680411601397484;0,9963800358786498;-0,031709028804114185;0,996006415401582;-0,034996456978731716;7,680411601397484e-06
52;0,3073924932074628;0,1490637760236616;-0,30737947826475626;-0,14905480674682828;1,3014942706557342e-05;8,969276833331596e-06;0,019886446637027322;0,019886446637027325;0,019886446637027325;0,9918283205064508;-0,07468447697435109;0,9917829596784363;-0,07508559561627012;1,9886446637027322e-06
53;-0,24778600640616694;-0,13241022340448685;0,24783087876907653;0,13246315245079585;4,487236290959262e-05;5,2929046308991534e-05;0,01633873884338991;0,01633873884338991;0,01633873884338991;0,9927569062830413;-0,15515017299536726;0,9929849061932119;-0,14994409214185508;1,633873884338991e-06
54;1,4466674904092793;0,706062109011235;-1,43989081761635;-0,7013899077424991;0,006776672792929261;0,004672201268735909;0,09290642941877525;0,09290642941877526;0,09290642941877526;1,0003647056445093;1,9983131448997867e-05;0,9953069654801446;-0,0438556075411105;9,290642941877527e-06
55;0,26286262504474833;0,1271339697427695;-0,26281593680048354;-0,12709456052151757;4,668824426479201e-05;3,94092212519237e-05;0,017015860228516182;0,01701586022851618;0,017015860228516182;0,9907352902086445;-0,08943062582810114;0,9905344615679125;-0,09240391554753467;1,7015860228516182e-06
56;0,26271593680083954;0,127094560521422;-0,26269286315804513;-0,12707508074172646;2,3073642794413374e-05;1,947977969554704e-05;0,017010613100174998;0,017010613100174994;0,017010613100174998;0,9905344615679125;-0,09240391554753467;0,9904351721476301;-0,09387399198097156;1,7010613100174999e-06
57;0,23359280142151168;0,1130750286270246;-0,2335354439478221;-0,1130266036495369;5,735747368956767e-05;4,842497748770713e-05;0,01512819606608374;0,015128196066083737;0,01512819606608374;0,9904351721476301;-0,09387399198097156;0,9901576247293556;-0,09798063120694969;1,512819606608374e-06
58;-0,8690081421997693;-0,42260882249210324;0,8694063469760085;0,4228833876697242;0,00039820477623919714;0,0002745651776209779;0,05619697128460369;0,05619697128460371;0,05619697128460371;0,9927667066363602;-0,06344303675992224;0,9932579791060882;-0,05913071330974617;5,619697128460371e-06
59;0,45132215470229914;0,21922254354416024;-0,4511846301745363;-0,21906033577860493;0,00013752452776283342;0,00016220776555531113;0,029109236947734974;0,029109236947734977;0,029109236947734977;0,9951612866556265;-0,09893735313847993;0,9947753826780031;-0,10874105353796279;2,910923694773498e-06
60;0,8590670165053784;0,4167356633478121;-0,8584472097888658;-0,41630829624826277;0,0006198067165126275;0,00042736709954932506;0,05542699929071389;0,05542699929071389;0,05542699929071389;0,9945705314197675;-0,047584724552174724;0,9937953668473964;-0,054430462529030776;5,542699929071389e-06
61;-1,3543317600869706;-0,656670656211325;1,3595348823482247;0,661063302660378;0,005203122261254078;0,004392646449053017;0,08724818518234223;0,08724818518234222;0,08724818518234223;0,9959977958164425;-0,06374729284992177;1,0003647056445093;1,9983131448997867e-05;8,724818518234223e-06
62;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
63;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;
64;0,8359610156110737;0,4065478025419671;-0,8350603444212651;-0,4057873712569544;0,0009006711898086328;0,000760431285012686;0,05388429917557565;0,053884299175575655;0,053884299175575655;0,996006415401582;-0,034996456978731716;0,9947822750874228;-0,05288956624336296;5,388429917557565e-06
